<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:6532277dec3222c225dcb4dada403c8eba5ff1b5e01f34291ee06f07f356c405
size 1786500
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633442066.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442067.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442069.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442070.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442071.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442073.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442074.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.05,0.843,41.0,0.215,229.72,0.841,45.0,0.23,230.49,0.842,41.0,0.214,229.59,0.841,44.0,0.223,230.43,0.856,29.0,0.151,229.47,0.755,26.0,0.152
1633442075.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442077.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442078.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442080.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442081.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442082.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442084.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442085.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442086.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442088.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442089.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.1,0.842,41.0,0.213,229.22,0.842,45.0,0.231,230.07,0.84,41.0,0.214,229.2,0.839,43.0,0.223,230.06,0.852,28.0,0.143,229.35,0.756,26.0,0.154
1633442091.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442092.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442093.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442095.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442096.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442097.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442099.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442100.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442101.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442103.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442104.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.856,29.0,0.147,229.21,0.843,45.0,0.228,230.25,0.84,41.0,0.214,229.37,0.841,43.0,0.222,230.27,0.848,27.0,0.143,229.32,0.757,26.0,0.154
1633442106.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442107.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442108.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442110.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442111.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442112.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442114.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442115.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442117.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442118.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442119.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.69,0.827,46.0,0.243,229.52,0.84,45.0,0.229,230.47,0.84,41.0,0.214,229.51,0.84,43.0,0.221,230.37,0.848,27.0,0.143,229.55,0.755,26.0,0.153
1633442121.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442122.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442123.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442125.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442126.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442128.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442129.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442130.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442132.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442133.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442134.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.81,0.84,45.0,0.23,230.67,0.84,41.0,0.214,229.89,0.841,43.0,0.221,230.61,0.853,28.0,0.144,229.83,0.756,26.0,0.154
1633442136.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442137.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442138.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442140.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442141.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442143.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442144.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442145.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442147.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442148.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442149.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.803,51.0,0.276,229.51,0.84,45.0,0.229,230.29,0.839,41.0,0.214,229.6,0.839,43.0,0.222,230.37,0.85,28.0,0.143,229.49,0.757,26.0,0.154
1633442151.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442152.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442154.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442155.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442156.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442158.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442159.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442160.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442162.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442163.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442164.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.17,0.788,54.0,0.301,229.42,0.84,45.0,0.23,230.22,0.839,41.0,0.215,229.52,0.842,43.0,0.22,230.33,0.85,28.0,0.144,229.42,0.761,26.0,0.154
1633442166.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442167.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442169.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442170.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442171.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442173.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442174.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442175.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442177.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442178.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.33,0.788,54.0,0.302,229.54,0.842,45.0,0.229,230.39,0.842,41.0,0.213,229.61,0.841,43.0,0.222,230.56,0.853,28.0,0.144,229.56,0.76,27.0,0.155
1633442180.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442181.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442182.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442184.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442185.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442186.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442188.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442189.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442191.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442192.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442193.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.787,55.0,0.304,229.58,0.842,45.0,0.229,230.37,0.84,41.0,0.213,229.6,0.837,44.0,0.224,230.55,0.851,28.0,0.144,229.51,0.759,26.0,0.154
1633442195.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442196.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442197.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442199.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442200.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442201.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442203.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442204.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442206.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442207.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442208.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.44,0.785,55.0,0.306,229.56,0.839,45.0,0.232,230.33,0.841,41.0,0.212,229.51,0.838,43.0,0.223,230.33,0.85,28.0,0.144,229.59,0.754,26.0,0.154
1633442210.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.48,0.784,55.0,0.307,229.8,0.839,45.0,0.231,230.62,0.841,41.0,0.212,229.77,0.839,43.0,0.222,230.51,0.848,28.0,0.144,229.63,0.76,26.0,0.154
