timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633551320.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.6,0.831,42.0,0.222,227.32,0.823,45.0,0.238,228.33,0.794,50.0,0.279,227.75,0.823,44.0,0.231,228.17,0.845,28.0,0.146,227.41,0.82,47.0,0.256
1633551321.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551323.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551324.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551326.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551327.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551328.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551330.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551331.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551332.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551334.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551335.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.29,0.829,42.0,0.223,227.52,0.822,45.0,0.24,228.53,0.794,50.0,0.279,227.51,0.822,44.0,0.23,228.4,0.845,28.0,0.145,227.54,0.822,47.0,0.253
1633551336.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551338.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551339.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551341.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551342.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551343.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551345.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551346.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551347.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551349.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551350.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551351.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.44,0.831,41.0,0.221,227.46,0.822,45.0,0.24,228.31,0.842,30.0,0.158,227.66,0.826,44.0,0.229,228.82,0.842,27.0,0.143,227.46,0.823,47.0,0.253
1633551353.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551354.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551356.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551357.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551358.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551360.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551361.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551362.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551364.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551365.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551366.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48,0.832,41.0,0.22,227.65,0.823,45.0,0.239,228.1,0.843,29.0,0.155,227.68,0.824,44.0,0.23,228.0,0.847,28.0,0.146,227.87,0.824,47.0,0.252
1633551368.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551369.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551371.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551372.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551373.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551375.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551376.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551377.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551379.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551380.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551381.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,227.24,0.825,45.0,0.239,227.89,0.826,42.0,0.227,227.39,0.823,44.0,0.231,227.98,0.842,27.0,0.145,227.52,0.822,47.0,0.256
1633551383.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551384.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551386.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551387.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551388.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551390.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551391.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551392.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551394.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551395.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.31,0.83,42.0,0.222,228.07,0.825,45.0,0.239,228.84,0.827,42.0,0.226,227.64,0.822,44.0,0.232,228.18,0.846,28.0,0.145,227.6,0.82,47.0,0.256
1633551397.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551398.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551399.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551401.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551402.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551403.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551405.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551406.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551407.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551409.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551410.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.831,42.0,0.223,227.39,0.822,45.0,0.24,228.27,0.825,42.0,0.226,227.62,0.824,44.0,0.23,228.16,0.84,27.0,0.144,227.46,0.824,47.0,0.254
1633551412.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551413.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551414.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551416.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551417.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551418.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551420.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551421.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551422.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551424.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551425.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.34,0.833,42.0,0.222,227.55,0.825,45.0,0.238,228.55,0.831,42.0,0.224,227.34,0.828,44.0,0.229,228.28,0.846,28.0,0.145,227.46,0.826,47.0,0.253
1633551427.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551428.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551429.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551431.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551432.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551433.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551435.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551436.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551437.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551439.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551440.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11,0.834,41.0,0.22,227.39,0.826,45.0,0.237,228.27,0.83,42.0,0.223,227.62,0.825,44.0,0.231,228.38,0.845,28.0,0.146,227.39,0.826,47.0,0.252
1633551442.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551443.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551444.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551446.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551447.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551448.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551450.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551451.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551453.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551454.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551455.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16,0.834,42.0,0.221,227.29,0.827,45.0,0.236,228.22,0.829,42.0,0.223,227.59,0.822,44.0,0.231,228.34,0.846,28.0,0.145,227.45,0.825,47.0,0.255
1633551457.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.83,42.0,0.222,227.31,0.824,45.0,0.237,227.96,0.826,42.0,0.226,227.22,0.823,44.0,0.231,227.92,0.847,28.0,0.146,227.22,0.819,48.0,0.258
1633551458.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.83,42.0,0.222,227.31,0.824,45.0,0.237,227.96,0.826,42.0,0.226,227.22,0.823,44.0,0.231,227.92,0.847,28.0,0.146,227.22,0.819,48.0,0.258
1633551459.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.83,42.0,0.222,227.31,0.824,45.0,0.237,227.96,0.826,42.0,0.226,227.22,0.823,44.0,0.231,227.92,0.847,28.0,0.146,227.22,0.819,48.0,0.258
1633551461.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.83,42.0,0.222,227.31,0.824,45.0,0.237,227.96,0.826,42.0,0.226,227.22,0.823,44.0,0.231,227.92,0.847,28.0,0.146,227.22,0.819,48.0,0.258
1633551462.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.83,42.0,0.222,227.31,0.824,45.0,0.237,227.96,0.826,42.0,0.226,227.22,0.823,44.0,0.231,227.92,0.847,28.0,0.146,227.22,0.819,48.0,0.258
