timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633549152.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.58,0.834,42.0,0.219,228.73,0.828,46.0,0.238,229.52,0.83,42.0,0.223,228.66,0.826,44.0,0.232,229.38,0.845,27.0,0.143,228.77,0.827,48.0,0.254
1633549153.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.58,0.834,42.0,0.219,228.73,0.828,46.0,0.238,229.52,0.83,42.0,0.223,228.66,0.826,44.0,0.232,229.38,0.845,27.0,0.143,228.77,0.827,48.0,0.254
1633549155.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.58,0.834,42.0,0.219,228.73,0.828,46.0,0.238,229.52,0.83,42.0,0.223,228.66,0.826,44.0,0.232,229.38,0.845,27.0,0.143,228.77,0.827,48.0,0.254
1633549156.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.58,0.834,42.0,0.219,228.73,0.828,46.0,0.238,229.52,0.83,42.0,0.223,228.66,0.826,44.0,0.232,229.38,0.845,27.0,0.143,228.77,0.827,48.0,0.254
1633549157.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.58,0.834,42.0,0.219,228.73,0.828,46.0,0.238,229.52,0.83,42.0,0.223,228.66,0.826,44.0,0.232,229.38,0.845,27.0,0.143,228.77,0.827,48.0,0.254
1633549159.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549160.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549161.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549163.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549164.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549166.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549167.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549168.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549170.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549171.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549172.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.56,0.831,42.0,0.222,228.81,0.827,46.0,0.238,229.46,0.828,42.0,0.225,228.52,0.822,45.0,0.235,229.1,0.846,28.0,0.145,228.74,0.826,47.0,0.253
1633549174.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549175.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549177.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549178.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549179.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549181.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549182.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549183.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549185.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549186.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549187.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.23,0.831,42.0,0.22,228.27,0.826,45.0,0.237,229.01,0.827,42.0,0.226,228.27,0.822,45.0,0.235,229.15,0.845,28.0,0.145,228.45,0.822,47.0,0.254
1633549189.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549190.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549192.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549193.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549194.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549196.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549197.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549198.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549201.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549202.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.28,0.834,42.0,0.22,228.45,0.829,45.0,0.237,229.38,0.83,42.0,0.225,228.61,0.826,44.0,0.232,229.39,0.845,28.0,0.145,228.37,0.825,47.0,0.254
1633549204.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549205.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549207.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549208.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549209.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549211.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549212.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549213.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549215.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549216.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.33,0.833,41.0,0.219,228.62,0.825,46.0,0.24,229.39,0.831,42.0,0.223,228.52,0.826,44.0,0.232,229.37,0.84,27.0,0.143,228.26,0.824,48.0,0.256
1633549218.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549219.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549220.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549222.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549223.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549224.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549226.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549227.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549228.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549230.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549231.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.42,0.833,41.0,0.219,228.47,0.828,46.0,0.238,229.35,0.831,42.0,0.223,228.53,0.825,44.0,0.232,229.54,0.843,27.0,0.144,228.53,0.826,47.0,0.253
1633549233.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549234.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549235.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549237.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549238.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549239.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549241.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549242.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549243.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549245.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549246.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.65,0.829,42.0,0.223,228.7,0.827,45.0,0.238,229.8,0.826,43.0,0.228,228.99,0.824,45.0,0.234,229.76,0.843,27.0,0.143,228.68,0.825,47.0,0.253
1633549248.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549249.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549250.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549252.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549253.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549254.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549256.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549257.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549258.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549260.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549261.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.97,0.833,42.0,0.22,228.95,0.827,45.0,0.237,229.71,0.83,42.0,0.224,228.85,0.826,44.0,0.232,229.67,0.843,27.0,0.144,228.99,0.828,47.0,0.252
1633549263.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549264.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549265.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549267.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549268.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549269.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549271.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549272.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549274.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549275.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549276.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549278.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.8,0.832,41.0,0.219,228.44,0.824,46.0,0.24,229.49,0.83,42.0,0.223,228.58,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.8,0.823,48.0,0.256
1633549279.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549280.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549282.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549283.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549284.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549286.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549287.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549289.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549290.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549291.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549293.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.67,0.833,42.0,0.22,228.47,0.825,46.0,0.24,229.6,0.831,42.0,0.222,228.67,0.825,44.0,0.232,229.65,0.846,28.0,0.145,228.71,0.822,48.0,0.256
1633549294.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,229.4,0.834,42.0,0.22,228.46,0.827,46.0,0.238,229.29,0.831,42.0,0.223,228.5,0.826,44.0,0.231,229.41,0.844,28.0,0.145,228.79,0.825,47.0,0.253
