<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:b55c1151923a6595f331a5ce34a83c51d2f88da4ee3c62ced9fa65c6dbffb09b
size 472854
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634150022.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150023.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150025.0,0,0.0,0.0,0.0,0.0,0.0,397.06,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150026.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.47,0.787,50.0,0.278,229.67,0.776,55.0,0.306,230.37,0.792,51.0,0.281,229.48,0.81,38.0,0.203,230.46,0.848,29.0,0.149,229.61,0.792,56.0,0.31
1634150028.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150029.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150031.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150032.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150034.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150036.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150037.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150039.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150040.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.7,0.787,50.0,0.279,230.05,0.775,55.0,0.306,230.64,0.793,51.0,0.282,229.99,0.782,52.0,0.289,230.7,0.847,29.0,0.149,229.98,0.841,36.0,0.188
1634150042.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150043.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150045.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150046.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150048.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150050.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150051.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150053.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150054.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150056.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.74,0.786,50.0,0.28,229.66,0.775,55.0,0.307,230.8,0.791,51.0,0.284,229.91,0.779,52.0,0.289,230.84,0.848,29.0,0.149,229.77,0.787,29.0,0.164
1634150057.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150059.0,0,0.0,0.0,0.0,0.0,0.0,397.06,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150060.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150062.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150063.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150064.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.4,0.785,50.0,0.281,229.52,0.775,55.0,0.306,230.58,0.79,51.0,0.284,229.7,0.78,52.0,0.289,230.32,0.849,29.0,0.15,229.67,0.781,29.0,0.163
1634150104.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150106.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150107.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150109.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150110.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150112.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150113.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150115.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.31,0.787,50.0,0.281,229.44,0.849,32.0,0.164,230.38,0.791,51.0,0.284,229.55,0.824,37.0,0.191,230.23,0.846,29.0,0.149,229.36,0.77,28.0,0.159
1634150117.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150118.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150120.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150121.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150123.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150124.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150126.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150127.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150129.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150130.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.45,0.783,51.0,0.283,229.67,0.792,51.0,0.279,230.29,0.793,51.0,0.284,229.47,0.846,32.0,0.162,230.12,0.848,29.0,0.15,229.43,0.78,29.0,0.162
1634150132.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150133.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150135.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150137.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150138.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150140.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150141.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150143.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150144.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150146.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.66,0.784,51.0,0.283,229.73,0.79,52.0,0.281,230.47,0.79,51.0,0.284,229.76,0.845,32.0,0.161,230.62,0.846,29.0,0.149,229.95,0.769,28.0,0.16
1634150147.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150149.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150150.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150152.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150154.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150155.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150157.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150158.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150158.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.61,0.785,51.0,0.282,229.7,0.791,52.0,0.282,230.68,0.789,51.0,0.285,229.93,0.842,32.0,0.16,230.61,0.848,29.0,0.149,229.72,0.765,27.0,0.158
1634150199.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.49,0.786,51.0,0.283,229.42,0.779,55.0,0.302,230.46,0.838,31.0,0.164,229.64,0.843,31.0,0.158,230.42,0.847,28.0,0.148,229.63,0.773,28.0,0.161
1634150200.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.49,0.786,51.0,0.283,229.42,0.779,55.0,0.302,230.46,0.838,31.0,0.164,229.64,0.843,31.0,0.158,230.42,0.847,28.0,0.148,229.63,0.773,28.0,0.161
1634150202.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.49,0.786,51.0,0.283,229.42,0.779,55.0,0.302,230.46,0.838,31.0,0.164,229.64,0.843,31.0,0.158,230.42,0.847,28.0,0.148,229.63,0.773,28.0,0.161
1634150203.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.49,0.786,51.0,0.283,229.42,0.779,55.0,0.302,230.46,0.838,31.0,0.164,229.64,0.843,31.0,0.158,230.42,0.847,28.0,0.148,229.63,0.773,28.0,0.161
1634150205.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.49,0.786,51.0,0.283,229.42,0.779,55.0,0.302,230.46,0.838,31.0,0.164,229.64,0.843,31.0,0.158,230.42,0.847,28.0,0.148,229.63,0.773,28.0,0.161
1634150207.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150208.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150210.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150211.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150213.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150214.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150216.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150217.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150219.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150220.0,0,0.0,0.0,0.0,0.0,0.0,402.94,230.2,0.785,51.0,0.284,229.35,0.779,55.0,0.304,230.37,0.843,30.0,0.158,229.46,0.843,31.0,0.158,230.13,0.847,28.0,0.148,229.44,0.766,27.0,0.159
1634150222.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150224.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150225.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150227.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150228.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150230.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150231.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150233.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150234.0,0,0.0,0.0,0.0,0.0,0.0,400.0,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150236.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150237.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.29,0.786,51.0,0.283,229.46,0.779,55.0,0.303,230.11,0.841,30.0,0.159,229.42,0.842,31.0,0.157,230.15,0.847,28.0,0.148,229.33,0.765,27.0,0.159
1634150239.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150241.0,0,0.0,0.0,0.0,0.0,0.0,394.12,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150242.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150244.0,0,0.0,0.0,0.0,0.0,0.0,403.03,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150245.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150247.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150248.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150250.0,0,0.0,0.0,0.0,0.0,0.0,406.06,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150251.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.36,0.785,51.0,0.283,229.62,0.779,55.0,0.304,230.16,0.843,30.0,0.157,229.33,0.844,31.0,0.156,230.17,0.847,28.0,0.148,229.35,0.762,27.0,0.157
1634150253.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.29,0.785,51.0,0.284,229.46,0.847,32.0,0.163,230.37,0.844,30.0,0.157,229.33,0.845,31.0,0.156,230.37,0.846,28.0,0.148,229.25,0.766,28.0,0.16
1634150253.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.29,0.785,51.0,0.284,229.46,0.847,32.0,0.163,230.37,0.844,30.0,0.157,229.33,0.845,31.0,0.156,230.37,0.846,28.0,0.148,229.25,0.766,28.0,0.16
1634150293.0,0,0.0,0.0,0.0,0.0,0.0,0.0,230.21,0.845,30.0,0.157,229.16,0.78,55.0,0.303,230.26,0.844,30.0,0.155,229.49,0.843,31.0,0.156,230.01,0.847,28.0,0.148,229.38,0.753,27.0,0.157
1634150634.0,0,0.0,0.0,0.0,0.0,0.0,403.03,229.93,0.802,47.0,0.259,229.01,0.847,36.0,0.181,229.87,0.796,51.0,0.279,228.87,0.782,52.0,0.289,229.72,0.85,29.0,0.149,228.89,0.794,56.0,0.308
1634150635.0,0,0.0,0.0,0.0,0.0,0.0,406.06,229.93,0.802,47.0,0.259,229.01,0.847,36.0,0.181,229.87,0.796,51.0,0.279,228.87,0.782,52.0,0.289,229.72,0.85,29.0,0.149,228.89,0.794,56.0,0.308
