<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:529ef2100c93d280da6d612a452186318d4e8ab71c7e34c25e884d22b30e8924
size 1419466
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633637723.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637725.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637726.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637728.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637730.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637731.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637733.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637734.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.41,0.761,56.0,0.327,227.63,0.75,60.0,0.351,228.35,0.759,56.0,0.328,227.61,0.754,58.0,0.334,228.34,0.846,28.0,0.149,227.69,0.76,61.0,0.357
1633637736.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637737.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637739.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637740.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637742.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637743.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637745.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637747.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637748.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637750.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.76,56.0,0.327,227.29,0.746,61.0,0.354,228.38,0.759,56.0,0.328,227.43,0.754,58.0,0.333,228.11,0.845,28.0,0.149,227.33,0.755,61.0,0.359
1633637751.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637753.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637754.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637756.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637757.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637759.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637761.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637762.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637764.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637765.0,97.14,0.0,0.0,0.0,0.0,0.0,0,228.52,0.76,57.0,0.329,227.57,0.748,61.0,0.353,228.51,0.759,56.0,0.328,227.48,0.753,58.0,0.334,228.34,0.848,28.0,0.149,227.59,0.757,61.0,0.358
1633637767.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637768.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637770.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637771.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637773.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637774.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637776.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637778.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637779.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.39,0.758,57.0,0.33,227.5,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.45,0.753,58.0,0.335,228.36,0.847,28.0,0.149,227.52,0.758,61.0,0.359
1633637781.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637782.0,94.29,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637784.0,94.12,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637785.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637786.0,102.86,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637788.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637790.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637791.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637793.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637794.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.49,0.759,57.0,0.328,227.63,0.747,61.0,0.354,228.27,0.759,56.0,0.328,227.48,0.752,58.0,0.335,228.42,0.848,28.0,0.149,227.58,0.758,62.0,0.36
1633637796.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637798.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637799.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637801.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637802.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637804.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637805.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637807.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637808.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637810.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.73,0.759,57.0,0.33,228.01,0.747,61.0,0.354,228.54,0.758,56.0,0.329,227.96,0.753,58.0,0.334,228.63,0.847,28.0,0.149,227.95,0.755,61.0,0.359
1633637812.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637813.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637815.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637816.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637818.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637819.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637821.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637822.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637824.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637825.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.7,0.76,57.0,0.33,227.95,0.748,61.0,0.354,228.8,0.759,56.0,0.328,227.87,0.754,58.0,0.335,228.78,0.845,28.0,0.15,227.9,0.801,31.0,0.171
1633637827.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637829.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637830.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637832.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637833.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637835.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637836.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637838.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637839.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.62,0.759,57.0,0.329,227.81,0.748,61.0,0.354,228.84,0.76,57.0,0.328,227.8,0.755,58.0,0.335,228.72,0.844,28.0,0.149,227.63,0.797,30.0,0.167
1633637841.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637842.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637844.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637846.0,102.94,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637847.0,102.94,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637849.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637850.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637852.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637853.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637855.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.9,0.759,57.0,0.329,227.95,0.745,61.0,0.357,228.83,0.76,57.0,0.328,227.97,0.82,44.0,0.233,229.03,0.844,28.0,0.149,228.0,0.789,29.0,0.164
1633637856.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637858.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637859.0,97.06,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637861.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637863.0,102.94,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637864.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637866.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637867.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637869.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637870.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.64,0.758,57.0,0.33,227.74,0.745,61.0,0.358,228.6,0.757,56.0,0.329,227.78,0.844,33.0,0.167,228.71,0.847,28.0,0.149,227.84,0.778,29.0,0.164
1633637872.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637873.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637875.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637876.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637879.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637879.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.99,0.758,57.0,0.329,228.1,0.744,61.0,0.357,228.84,0.759,56.0,0.328,227.92,0.844,32.0,0.164,228.77,0.846,29.0,0.15,227.99,0.789,29.0,0.165
1633637900.0,0.0,0.0,0.0,0.0,0.0,0.0,0,228.88,0.757,57.0,0.33,228.02,0.745,61.0,0.357,228.88,0.759,56.0,0.327,228.05,0.842,32.0,0.161,228.97,0.846,28.0,0.149,228.08,0.785,29.0,0.163
1633638220.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.844,29.0,0.155,227.36,0.849,31.0,0.159,228.1,0.843,30.0,0.157,227.2,0.817,44.0,0.234,228.02,0.85,29.0,0.15,227.33,0.82,47.0,0.253
1633638222.0,100.0,0.0,0.0,0.0,0.0,0.0,0,228.16,0.844,29.0,0.155,227.36,0.849,31.0,0.159,228.1,0.843,30.0,0.157,227.2,0.817,44.0,0.234,228.02,0.85,29.0,0.15,227.33,0.82,47.0,0.253
